timestamp,hour,minute,lmp_avg
2024-06-29 23:00:00,23,0,32.059673333333336
2024-06-29 23:05:00,23,5,32.189593333333335
2024-06-29 23:10:00,23,10,33.298473333333334
2024-06-29 23:15:00,23,15,32.694606666666665
2024-06-29 23:20:00,23,20,32.80017333333333
2024-06-29 23:25:00,23,25,32.7921
2024-06-29 23:30:00,23,30,32.92505333333333
2024-06-29 23:35:00,23,35,32.39879
2024-06-29 23:40:00,23,40,32.365199999999994
2024-06-29 23:45:00,23,45,32.066806666666665
2024-06-29 23:50:00,23,50,32.23381
2024-06-29 23:55:00,23,55,31.37112
2024-06-30 00:00:00,0,0,30.732646666666664
2024-06-30 00:05:00,0,5,30.308833333333336
2024-06-30 00:10:00,0,10,30.170676666666665
2024-06-30 00:15:00,0,15,30.473906666666664
2024-06-30 00:20:00,0,20,30.268803333333334
2024-06-30 00:25:00,0,25,30.266113333333333
2024-06-30 00:30:00,0,30,30.136443333333332
2024-06-30 00:35:00,0,35,29.670606666666668
2024-06-30 00:40:00,0,40,29.864973333333335
2024-06-30 00:45:00,0,45,29.724543333333333
2024-06-30 00:50:00,0,50,29.98899
2024-06-30 00:55:00,0,55,29.98891
2024-06-30 01:00:00,1,0,30.546836666666668
2024-06-30 01:05:00,1,5,30.832386666666668
2024-06-30 01:10:00,1,10,31.026899999999998
2024-06-30 01:15:00,1,15,30.803573333333333
2024-06-30 01:20:00,1,20,30.84270666666667
2024-06-30 01:25:00,1,25,30.91080666666667
2024-06-30 01:30:00,1,30,30.45652
2024-06-30 01:35:00,1,35,29.989403333333332
2024-06-30 01:40:00,1,40,29.500316666666667
2024-06-30 01:45:00,1,45,29.50508333333333
2024-06-30 01:50:00,1,50,29.342546666666667
2024-06-30 01:55:00,1,55,29.683809999999998
2024-06-30 02:00:00,2,0,25.986106666666668
2024-06-30 02:05:00,2,5,25.718626666666665
2024-06-30 02:10:00,2,10,25.575329999999997
2024-06-30 02:15:00,2,15,25.601276666666667
2024-06-30 02:20:00,2,20,25.512829999999997
2024-06-30 02:25:00,2,25,32.710119999999996
2024-06-30 02:30:00,2,30,35.482573333333335
2024-06-30 02:35:00,2,35,33.20709
2024-06-30 02:40:00,2,40,33.51330333333333
2024-06-30 02:45:00,2,45,33.78009
2024-06-30 02:50:00,2,50,33.73035333333333
2024-06-30 02:55:00,2,55,33.752316666666665
2024-06-30 03:00:00,3,0,29.394076666666667
2024-06-30 03:05:00,3,5,28.984706666666668
2024-06-30 03:10:00,3,10,29.548743333333334
2024-06-30 03:15:00,3,15,29.990733333333335
2024-06-30 03:20:00,3,20,30.535496666666663
2024-06-30 03:25:00,3,25,30.671786666666666
2024-06-30 03:30:00,3,30,31.069766666666666
2024-06-30 03:35:00,3,35,30.379246666666663
2024-06-30 03:40:00,3,40,30.40547666666667
2024-06-30 03:45:00,3,45,30.409426666666665
2024-06-30 03:50:00,3,50,30.176986666666664
2024-06-30 03:55:00,3,55,29.595783333333333
2024-06-30 04:00:00,4,0,30.60811
2024-06-30 04:05:00,4,5,29.162066666666664
2024-06-30 04:10:00,4,10,29.369803333333333
2024-06-30 04:15:00,4,15,29.445623333333334
2024-06-30 04:20:00,4,20,29.84341333333333
2024-06-30 04:25:00,4,25,29.428453333333334
2024-06-30 04:30:00,4,30,28.62845
2024-06-30 04:35:00,4,35,28.46479666666667
2024-06-30 04:40:00,4,40,28.509136666666667
2024-06-30 04:45:00,4,45,27.963636666666662
2024-06-30 04:50:00,4,50,27.851183333333335
2024-06-30 04:55:00,4,55,28.53309333333333
2024-06-30 05:00:00,5,0,26.510340000000003
2024-06-30 05:05:00,5,5,25.49510666666667
2024-06-30 05:10:00,5,10,25.492793333333335
2024-06-30 05:15:00,5,15,25.436283333333336
2024-06-30 05:20:00,5,20,25.441396666666666
2024-06-30 05:25:00,5,25,25.441396666666666
2024-06-30 05:30:00,5,30,26.115243333333336
2024-06-30 05:35:00,5,35,25.93382
2024-06-30 05:40:00,5,40,25.93382
2024-06-30 05:45:00,5,45,25.99903
2024-06-30 05:50:00,5,50,25.670883333333332
2024-06-30 05:55:00,5,55,25.670883333333332
2024-06-30 06:00:00,6,0,25.474463333333336
2024-06-30 06:05:00,6,5,25.298013333333333
2024-06-30 06:10:00,6,10,25.237796666666668
2024-06-30 06:15:00,6,15,21.833340000000003
2024-06-30 06:20:00,6,20,21.228126666666668
2024-06-30 06:25:00,6,25,19.879583333333333
2024-06-30 06:30:00,6,30,17.86516333333333
2024-06-30 06:35:00,6,35,15.621459999999999
2024-06-30 06:40:00,6,40,14.26279
2024-06-30 06:45:00,6,45,11.823936666666667
2024-06-30 06:50:00,6,50,11.368586666666666
2024-06-30 06:55:00,6,55,7.7754666666666665
2024-06-30 07:00:00,7,0,15.428686666666666
2024-06-30 07:05:00,7,5,15.428686666666666
2024-06-30 07:10:00,7,10,14.743853333333334
2024-06-30 07:15:00,7,15,11.818010000000001
2024-06-30 07:20:00,7,20,11.590060000000001
2024-06-30 07:25:00,7,25,10.053706666666665
2024-06-30 07:30:00,7,30,9.705106666666666
2024-06-30 07:35:00,7,35,8.47491
2024-06-30 07:40:00,7,40,5.8350800000000005
2024-06-30 07:45:00,7,45,-0.3537633333333334
2024-06-30 07:50:00,7,50,-1.3203500000000001
2024-06-30 07:55:00,7,55,-3.4955999999999996
2024-06-30 08:00:00,8,0,-0.16338666666666665
2024-06-30 08:05:00,8,5,-0.23805333333333334
2024-06-30 08:10:00,8,10,-0.24267333333333332
2024-06-30 08:15:00,8,15,-0.32384999999999997
2024-06-30 08:20:00,8,20,-3.9322766666666666
2024-06-30 08:25:00,8,25,-2.678356666666667
2024-06-30 08:30:00,8,30,-3.4330866666666666
2024-06-30 08:35:00,8,35,-3.4379966666666664
2024-06-30 08:40:00,8,40,-3.4571266666666673
2024-06-30 08:45:00,8,45,-5.528983333333334
2024-06-30 08:50:00,8,50,-3.5132300000000005
2024-06-30 08:55:00,8,55,-3.4853400000000003
2024-06-30 09:00:00,9,0,-0.5044
2024-06-30 09:05:00,9,5,-0.57549
2024-06-30 09:10:00,9,10,-0.57652
2024-06-30 09:15:00,9,15,-2.686593333333333
2024-06-30 09:20:00,9,20,-2.2600866666666666
2024-06-30 09:25:00,9,25,-1.5161866666666668
2024-06-30 09:30:00,9,30,-3.5115166666666666
2024-06-30 09:35:00,9,35,-1.3474666666666668
2024-06-30 09:40:00,9,40,-1.3582733333333332
2024-06-30 09:45:00,9,45,-3.4726
2024-06-30 09:50:00,9,50,-3.479176666666667
2024-06-30 09:55:00,9,55,-3.5096333333333334
2024-06-30 10:00:00,10,0,-3.302666666666667
2024-06-30 10:05:00,10,5,-5.429130000000001
2024-06-30 10:10:00,10,10,-5.19565
2024-06-30 10:15:00,10,15,-5.458333333333333
2024-06-30 10:20:00,10,20,-2.16679
2024-06-30 10:25:00,10,25,-3.2889433333333336
2024-06-30 10:30:00,10,30,-4.502436666666666
2024-06-30 10:35:00,10,35,-4.29528
2024-06-30 10:40:00,10,40,-4.420083333333333
2024-06-30 10:45:00,10,45,-4.227703333333333
2024-06-30 10:50:00,10,50,-4.877606666666667
2024-06-30 10:55:00,10,55,-5.740139999999999
2024-06-30 11:00:00,11,0,-5.00363
2024-06-30 11:05:00,11,5,-2.1004533333333333
2024-06-30 11:10:00,11,10,-0.16501666666666667
2024-06-30 11:15:00,11,15,-1.5038633333333333
2024-06-30 11:20:00,11,20,-4.508936666666667
2024-06-30 11:25:00,11,25,-5.515373333333334
2024-06-30 11:30:00,11,30,-8.932963333333333
2024-06-30 11:35:00,11,35,-9.877823333333334
2024-06-30 11:40:00,11,40,-6.424513333333334
2024-06-30 11:45:00,11,45,-6.303280000000001
2024-06-30 11:50:00,11,50,-3.6442133333333335
2024-06-30 11:55:00,11,55,-3.6442133333333335
2024-06-30 12:00:00,12,0,-1.23924
2024-06-30 12:05:00,12,5,4.507643333333333
2024-06-30 12:10:00,12,10,3.22204
2024-06-30 12:15:00,12,15,7.725596666666668
2024-06-30 12:20:00,12,20,6.849443333333333
2024-06-30 12:25:00,12,25,4.468686666666668
2024-06-30 12:30:00,12,30,1.4770066666666661
2024-06-30 12:35:00,12,35,0.8945233333333329
2024-06-30 12:40:00,12,40,3.275123333333333
2024-06-30 12:45:00,12,45,4.529446666666666
2024-06-30 12:50:00,12,50,4.75749
2024-06-30 12:55:00,12,55,8.208739999999999
2024-06-30 13:00:00,13,0,6.41776
2024-06-30 13:05:00,13,5,5.617
2024-06-30 13:10:00,13,10,6.314666666666667
2024-06-30 13:15:00,13,15,9.39027
2024-06-30 13:20:00,13,20,10.51855
2024-06-30 13:25:00,13,25,11.777169999999998
2024-06-30 13:30:00,13,30,9.941586666666666
2024-06-30 13:35:00,13,35,10.111866666666666
2024-06-30 13:40:00,13,40,11.284143333333335
2024-06-30 13:45:00,13,45,10.645163333333334
2024-06-30 13:50:00,13,50,11.02301
2024-06-30 13:55:00,13,55,11.61963
2024-06-30 14:00:00,14,0,14.970493333333332
2024-06-30 14:05:00,14,5,13.01336
2024-06-30 14:10:00,14,10,12.491803333333332
2024-06-30 14:15:00,14,15,11.99745
2024-06-30 14:20:00,14,20,12.084226666666666
2024-06-30 14:25:00,14,25,13.181359999999998
2024-06-30 14:30:00,14,30,13.028599999999999
2024-06-30 14:35:00,14,35,13.517710000000001
2024-06-30 14:40:00,14,40,14.687463333333334
2024-06-30 14:45:00,14,45,13.913293333333336
2024-06-30 14:50:00,14,50,14.974483333333332
2024-06-30 14:55:00,14,55,14.106073333333333
2024-06-30 15:00:00,15,0,14.00748
2024-06-30 15:05:00,15,5,14.7618
2024-06-30 15:10:00,15,10,14.61626333333333
2024-06-30 15:15:00,15,15,14.739429999999999
2024-06-30 15:20:00,15,20,14.8937
2024-06-30 15:25:00,15,25,14.91319
2024-06-30 15:30:00,15,30,17.225756666666665
2024-06-30 15:35:00,15,35,15.280426666666665
2024-06-30 15:40:00,15,40,15.484996666666667
2024-06-30 15:45:00,15,45,15.330803333333334
2024-06-30 15:50:00,15,50,15.634166666666667
2024-06-30 15:55:00,15,55,17.830403333333333
2024-06-30 16:00:00,16,0,16.49262
2024-06-30 16:05:00,16,5,16.30973
2024-06-30 16:10:00,16,10,15.714103333333334
2024-06-30 16:15:00,16,15,16.17040666666667
2024-06-30 16:20:00,16,20,18.880646666666667
2024-06-30 16:25:00,16,25,18.12703
2024-06-30 16:30:00,16,30,19.59255333333333
2024-06-30 16:35:00,16,35,23.10497666666667
2024-06-30 16:40:00,16,40,25.12686666666667
2024-06-30 16:45:00,16,45,25.849739999999997
2024-06-30 16:50:00,16,50,25.849739999999997
2024-06-30 16:55:00,16,55,23.90191666666667
2024-06-30 17:00:00,17,0,18.447323333333333
2024-06-30 17:05:00,17,5,18.333633333333335
2024-06-30 17:10:00,17,10,20.452463333333334
2024-06-30 17:15:00,17,15,21.215273333333332
2024-06-30 17:20:00,17,20,24.913566666666668
2024-06-30 17:25:00,17,25,26.060343333333336
2024-06-30 17:30:00,17,30,25.932820000000003
2024-06-30 17:35:00,17,35,28.567130000000002
2024-06-30 17:40:00,17,40,29.44374666666667
2024-06-30 17:45:00,17,45,30.815773333333336
2024-06-30 17:50:00,17,50,31.289330000000003
2024-06-30 17:55:00,17,55,31.05242
2024-06-30 18:00:00,18,0,18.90304666666667
2024-06-30 18:05:00,18,5,21.316913333333332
2024-06-30 18:10:00,18,10,24.434286666666665
2024-06-30 18:15:00,18,15,25.315026666666665
2024-06-30 18:20:00,18,20,27.460956666666664
2024-06-30 18:25:00,18,25,29.620283333333333
2024-06-30 18:30:00,18,30,32.94090666666667
2024-06-30 18:35:00,18,35,33.34311333333333
2024-06-30 18:40:00,18,40,34.37542
2024-06-30 18:45:00,18,45,34.968426666666666
2024-06-30 18:50:00,18,50,35.451816666666666
2024-06-30 18:55:00,18,55,46.22010666666666
2024-06-30 19:00:00,19,0,33.585433333333334
2024-06-30 19:05:00,19,5,33.844523333333335
2024-06-30 19:10:00,19,10,33.89806333333333
2024-06-30 19:15:00,19,15,34.93419
2024-06-30 19:20:00,19,20,35.677773333333334
2024-06-30 19:25:00,19,25,34.9331
2024-06-30 19:30:00,19,30,37.08394333333333
2024-06-30 19:35:00,19,35,37.43789
2024-06-30 19:40:00,19,40,39.05669666666666
2024-06-30 19:45:00,19,45,38.867979999999996
2024-06-30 19:50:00,19,50,38.83298666666666
2024-06-30 19:55:00,19,55,38.14461
2024-06-30 20:00:00,20,0,34.46704666666667
2024-06-30 20:05:00,20,5,34.43600333333334
2024-06-30 20:10:00,20,10,34.20487
2024-06-30 20:15:00,20,15,33.70905333333333
2024-06-30 20:20:00,20,20,33.39185333333333
2024-06-30 20:25:00,20,25,33.504373333333334
2024-06-30 20:30:00,20,30,34.01015666666667
2024-06-30 20:35:00,20,35,34.69336666666667
2024-06-30 20:40:00,20,40,33.60291333333333
2024-06-30 20:45:00,20,45,33.46048666666667
2024-06-30 20:50:00,20,50,33.36275
2024-06-30 20:55:00,20,55,34.470996666666665
2024-06-30 21:00:00,21,0,35.05646
2024-06-30 21:05:00,21,5,34.95571333333333
2024-06-30 21:10:00,21,10,34.37178
2024-06-30 21:15:00,21,15,33.62240333333333
2024-06-30 21:20:00,21,20,34.03181333333333
2024-06-30 21:25:00,21,25,34.398406666666666
2024-06-30 21:30:00,21,30,33.697293333333334
2024-06-30 21:35:00,21,35,33.697293333333334
2024-06-30 21:40:00,21,40,34.33621
2024-06-30 21:45:00,21,45,33.64638333333333
2024-06-30 21:50:00,21,50,33.29361666666667
2024-06-30 21:55:00,21,55,32.859473333333334
2024-06-30 22:00:00,22,0,35.58368333333333
2024-06-30 22:05:00,22,5,35.30826666666667
2024-06-30 22:10:00,22,10,31.865756666666666
2024-06-30 22:15:00,22,15,32.76153
2024-06-30 22:20:00,22,20,33.382016666666665
2024-06-30 22:25:00,22,25,33.73302666666667
2024-06-30 22:30:00,22,30,33.3204
2024-06-30 22:35:00,22,35,33.22497333333333
2024-06-30 22:40:00,22,40,31.701453333333333
2024-06-30 22:45:00,22,45,32.89871333333333
2024-06-30 22:50:00,22,50,33.5049
2024-06-30 22:55:00,22,55,33.45432
2024-06-30 23:00:00,23,0,35.18653
2024-06-30 23:05:00,23,5,35.19389666666666
2024-06-30 23:10:00,23,10,34.63468
2024-06-30 23:15:00,23,15,33.82377666666667
2024-06-30 23:20:00,23,20,34.48142
2024-06-30 23:25:00,23,25,34.39767666666667
2024-06-30 23:30:00,23,30,34.80025666666666
2024-06-30 23:35:00,23,35,34.431360000000005
2024-06-30 23:40:00,23,40,33.52249
2024-06-30 23:45:00,23,45,33.35055
2024-06-30 23:50:00,23,50,32.498169999999995
2024-06-30 23:55:00,23,55,33.36811666666667
2024-07-01 00:00:00,0,0,38.48742333333333
2024-07-01 00:05:00,0,5,38.494796666666666
2024-07-01 00:10:00,0,10,37.437176666666666
2024-07-01 00:15:00,0,15,35.04174666666666
2024-07-01 00:20:00,0,20,35.83362333333333
2024-07-01 00:25:00,0,25,35.02035333333333
2024-07-01 00:30:00,0,30,37.68418666666667
2024-07-01 00:35:00,0,35,36.31629
2024-07-01 00:40:00,0,40,34.92537333333333
2024-07-01 00:45:00,0,45,31.682373333333334
2024-07-01 00:50:00,0,50,31.088759999999997
2024-07-01 00:55:00,0,55,31.871723333333332
2024-07-01 01:00:00,1,0,35.11525
2024-07-01 01:05:00,1,5,35.645579999999995
2024-07-01 01:10:00,1,10,35.42363666666667
2024-07-01 01:15:00,1,15,35.06703
2024-07-01 01:20:00,1,20,34.20316
2024-07-01 01:25:00,1,25,35.83527333333333
2024-07-01 01:30:00,1,30,33.17117
2024-07-01 01:35:00,1,35,33.08300333333333
2024-07-01 01:40:00,1,40,33.054636666666674
2024-07-01 01:45:00,1,45,32.37437666666667
2024-07-01 01:50:00,1,50,31.655240000000003
2024-07-01 01:55:00,1,55,31.887903333333337
2024-07-01 02:00:00,2,0,30.986953333333332
2024-07-01 02:05:00,2,5,31.257989999999996
2024-07-01 02:10:00,2,10,31.47171
2024-07-01 02:15:00,2,15,31.478153333333335
2024-07-01 02:20:00,2,20,31.228476666666666
2024-07-01 02:25:00,2,25,33.19454666666667
2024-07-01 02:30:00,2,30,30.57871666666667
2024-07-01 02:35:00,2,35,31.125086666666665
2024-07-01 02:40:00,2,40,31.85484
2024-07-01 02:45:00,2,45,31.53162
2024-07-01 02:50:00,2,50,31.37897
2024-07-01 02:55:00,2,55,31.570316666666667
2024-07-01 03:00:00,3,0,32.801449999999996
2024-07-01 03:05:00,3,5,32.68589666666667
2024-07-01 03:10:00,3,10,32.18286333333333
2024-07-01 03:15:00,3,15,31.681660000000004
2024-07-01 03:20:00,3,20,30.57508
2024-07-01 03:25:00,3,25,31.973846666666663
2024-07-01 03:30:00,3,30,29.75121333333333
2024-07-01 03:35:00,3,35,29.744846666666664
2024-07-01 03:40:00,3,40,29.72853333333333
2024-07-01 03:45:00,3,45,29.9306
2024-07-01 03:50:00,3,50,30.64143
2024-07-01 03:55:00,3,55,31.31376333333333
2024-07-01 04:00:00,4,0,32.288666666666664
2024-07-01 04:05:00,4,5,32.60356
2024-07-01 04:10:00,4,10,32.925153333333334
2024-07-01 04:15:00,4,15,33.147146666666664
2024-07-01 04:20:00,4,20,35.55923666666666
2024-07-01 04:25:00,4,25,36.001043333333335
2024-07-01 04:30:00,4,30,37.222406666666664
2024-07-01 04:35:00,4,35,36.94977666666667
2024-07-01 04:40:00,4,40,36.60145
2024-07-01 04:45:00,4,45,35.92316666666667
2024-07-01 04:50:00,4,50,37.13146
2024-07-01 04:55:00,4,55,40.423480000000005
2024-07-01 05:00:00,5,0,36.16840333333334
2024-07-01 05:05:00,5,5,36.146283333333336
2024-07-01 05:10:00,5,10,35.28705666666667
2024-07-01 05:15:00,5,15,34.80321333333333
2024-07-01 05:20:00,5,20,34.864413333333324
2024-07-01 05:25:00,5,25,34.58670333333333
2024-07-01 05:30:00,5,30,35.60747333333333
2024-07-01 05:35:00,5,35,36.58698999999999
2024-07-01 05:40:00,5,40,36.524483333333336
2024-07-01 05:45:00,5,45,37.56898666666666
2024-07-01 05:50:00,5,50,39.00034
2024-07-01 05:55:00,5,55,40.36508
2024-07-01 06:00:00,6,0,41.39266
2024-07-01 06:05:00,6,5,41.42200666666667
2024-07-01 06:10:00,6,10,42.32907
2024-07-01 06:15:00,6,15,41.13050333333334
2024-07-01 06:20:00,6,20,39.38422
2024-07-01 06:25:00,6,25,36.47969666666666
2024-07-01 06:30:00,6,30,35.307426666666665
2024-07-01 06:35:00,6,35,33.48595
2024-07-01 06:40:00,6,40,32.583110000000005
2024-07-01 06:45:00,6,45,29.84803666666667
2024-07-01 06:50:00,6,50,28.580879999999997
2024-07-01 06:55:00,6,55,28.580879999999997
2024-07-01 07:00:00,7,0,29.914653333333334
2024-07-01 07:05:00,7,5,29.726466666666667
2024-07-01 07:10:00,7,10,29.244393333333335
2024-07-01 07:15:00,7,15,27.83626
2024-07-01 07:20:00,7,20,25.491426666666666
2024-07-01 07:25:00,7,25,22.56842333333333
2024-07-01 07:30:00,7,30,19.04153666666667
2024-07-01 07:35:00,7,35,16.30866333333333
2024-07-01 07:40:00,7,40,15.544153333333334
2024-07-01 07:45:00,7,45,13.920096666666666
2024-07-01 07:50:00,7,50,13.755106666666668
2024-07-01 07:55:00,7,55,13.224596666666665
2024-07-01 08:00:00,8,0,24.088176666666666
2024-07-01 08:05:00,8,5,23.59736
2024-07-01 08:10:00,8,10,23.21172
2024-07-01 08:15:00,8,15,21.435443333333335
2024-07-01 08:20:00,8,20,21.19016
2024-07-01 08:25:00,8,25,18.19755
2024-07-01 08:30:00,8,30,18.00795
2024-07-01 08:35:00,8,35,17.658856666666665
2024-07-01 08:40:00,8,40,17.625163333333333
2024-07-01 08:45:00,8,45,16.842846666666667
2024-07-01 08:50:00,8,50,16.618993333333332
2024-07-01 08:55:00,8,55,16.9316
2024-07-01 09:00:00,9,0,17.05953
2024-07-01 09:05:00,9,5,16.842396666666666
2024-07-01 09:10:00,9,10,16.692040000000002
2024-07-01 09:15:00,9,15,16.32489
2024-07-01 09:20:00,9,20,15.567796666666666
2024-07-01 09:25:00,9,25,15.718016666666665
2024-07-01 09:30:00,9,30,15.418640000000002
2024-07-01 09:35:00,9,35,15.26479
2024-07-01 09:40:00,9,40,14.944083333333333
2024-07-01 09:45:00,9,45,15.571010000000001
2024-07-01 09:50:00,9,50,15.72437
2024-07-01 09:55:00,9,55,16.126283333333333
2024-07-01 10:00:00,10,0,13.969729999999998
2024-07-01 10:05:00,10,5,14.252816666666666
2024-07-01 10:10:00,10,10,14.689259999999999
2024-07-01 10:15:00,10,15,14.507599999999998
2024-07-01 10:20:00,10,20,13.645226666666668
2024-07-01 10:25:00,10,25,14.03337
2024-07-01 10:30:00,10,30,14.898156666666667
2024-07-01 10:35:00,10,35,15.394023333333331
2024-07-01 10:40:00,10,40,15.394023333333331
2024-07-01 10:45:00,10,45,15.93674
2024-07-01 10:50:00,10,50,16.532573333333335
2024-07-01 10:55:00,10,55,16.62193333333333
2024-07-01 11:00:00,11,0,16.069753333333335
2024-07-01 11:05:00,11,5,16.26693
2024-07-01 11:10:00,11,10,17.074683333333333
2024-07-01 11:15:00,11,15,17.764623333333333
2024-07-01 11:20:00,11,20,17.927999999999997
2024-07-01 11:25:00,11,25,17.955949999999998
2024-07-01 11:30:00,11,30,17.78846
2024-07-01 11:35:00,11,35,18.289196666666665
2024-07-01 11:40:00,11,40,18.469116666666668
2024-07-01 11:45:00,11,45,18.776106666666667
2024-07-01 11:50:00,11,50,19.830743333333334
2024-07-01 11:55:00,11,55,20.24184
2024-07-01 12:00:00,12,0,17.364813333333334
2024-07-01 12:05:00,12,5,17.417286666666666
2024-07-01 12:10:00,12,10,17.722756666666665
2024-07-01 12:15:00,12,15,18.03439
2024-07-01 12:20:00,12,20,16.917656666666662
2024-07-01 12:25:00,12,25,16.700526666666665
2024-07-01 12:30:00,12,30,16.316566666666667
2024-07-01 12:35:00,12,35,16.668963333333334
2024-07-01 12:40:00,12,40,16.316566666666667
2024-07-01 12:45:00,12,45,16.297606666666667
2024-07-01 12:50:00,12,50,15.051843333333332
2024-07-01 12:55:00,12,55,15.643463333333335
2024-07-01 13:00:00,13,0,16.64618333333333
2024-07-01 13:05:00,13,5,16.55284
2024-07-01 13:10:00,13,10,16.303213333333336
2024-07-01 13:15:00,13,15,15.775403333333335
2024-07-01 13:20:00,13,20,15.375263333333331
2024-07-01 13:25:00,13,25,15.928490000000002
2024-07-01 13:30:00,13,30,14.983326666666668
2024-07-01 13:35:00,13,35,14.566223333333333
2024-07-01 13:40:00,13,40,14.678053333333333
2024-07-01 13:45:00,13,45,16.272966666666665
2024-07-01 13:50:00,13,50,16.918846666666667
2024-07-01 13:55:00,13,55,17.4541
2024-07-01 14:00:00,14,0,14.170553333333332
2024-07-01 14:05:00,14,5,14.170553333333332
2024-07-01 14:10:00,14,10,14.790226666666667
2024-07-01 14:15:00,14,15,15.96783
2024-07-01 14:20:00,14,20,15.968269999999999
2024-07-01 14:25:00,14,25,17.016693333333333
2024-07-01 14:30:00,14,30,18.340640000000004
2024-07-01 14:35:00,14,35,21.02685
2024-07-01 14:40:00,14,40,22.82445
2024-07-01 14:45:00,14,45,24.232543333333336
2024-07-01 14:50:00,14,50,25.038413333333335
2024-07-01 14:55:00,14,55,24.441203333333334
2024-07-01 15:00:00,15,0,24.24114
2024-07-01 15:05:00,15,5,23.33309
2024-07-01 15:10:00,15,10,23.523139999999998
2024-07-01 15:15:00,15,15,23.81705666666667
2024-07-01 15:20:00,15,20,23.25034666666667
2024-07-01 15:25:00,15,25,20.32145
2024-07-01 15:30:00,15,30,21.24071
2024-07-01 15:35:00,15,35,17.473396666666666
2024-07-01 15:40:00,15,40,17.630866666666666
2024-07-01 15:45:00,15,45,17.444793333333333
2024-07-01 15:50:00,15,50,17.595100000000002
2024-07-01 15:55:00,15,55,17.0577
2024-07-01 16:00:00,16,0,16.63413
2024-07-01 16:05:00,16,5,14.204623333333336
2024-07-01 16:10:00,16,10,15.112433333333334
2024-07-01 16:15:00,16,15,15.995616666666665
2024-07-01 16:20:00,16,20,18.478563333333334
2024-07-01 16:25:00,16,25,18.108573333333332
2024-07-01 16:30:00,16,30,19.397153333333332
2024-07-01 16:35:00,16,35,15.430126666666666
2024-07-01 16:40:00,16,40,13.932646666666669
2024-07-01 16:45:00,16,45,15.614526666666665
2024-07-01 16:50:00,16,50,14.613943333333333
2024-07-01 16:55:00,16,55,16.686826666666665
2024-07-01 17:00:00,17,0,12.771506666666667
2024-07-01 17:05:00,17,5,11.92794
2024-07-01 17:10:00,17,10,13.372280000000002
2024-07-01 17:15:00,17,15,14.85642
2024-07-01 17:20:00,17,20,17.82693
2024-07-01 17:25:00,17,25,22.589366666666667
2024-07-01 17:30:00,17,30,20.389609999999998
2024-07-01 17:35:00,17,35,27.463593333333332
2024-07-01 17:40:00,17,40,27.763223333333332
2024-07-01 17:45:00,17,45,23.30056
2024-07-01 17:50:00,17,50,23.141900000000003
2024-07-01 17:55:00,17,55,23.37121
2024-07-01 18:00:00,18,0,22.92131333333333
2024-07-01 18:05:00,18,5,21.527403333333336
2024-07-01 18:10:00,18,10,20.383796666666665
2024-07-01 18:15:00,18,15,27.455730000000003
2024-07-01 18:20:00,18,20,28.429750000000002
2024-07-01 18:25:00,18,25,29.743313333333333
2024-07-01 18:30:00,18,30,38.11542333333333
2024-07-01 18:35:00,18,35,39.584556666666664
2024-07-01 18:40:00,18,40,38.96942000000001
2024-07-01 18:45:00,18,45,45.93349666666666
2024-07-01 18:50:00,18,50,45.71935666666667
2024-07-01 18:55:00,18,55,49.021773333333336
2024-07-01 19:00:00,19,0,47.46018333333333
2024-07-01 19:05:00,19,5,47.16596666666667
2024-07-01 19:10:00,19,10,46.33511333333333
2024-07-01 19:15:00,19,15,50.91947666666666
2024-07-01 19:20:00,19,20,46.70784
2024-07-01 19:25:00,19,25,47.48254
2024-07-01 19:30:00,19,30,47.06062666666666
2024-07-01 19:35:00,19,35,47.8402
2024-07-01 19:40:00,19,40,47.63500666666666
2024-07-01 19:45:00,19,45,55.90834000000001
2024-07-01 19:50:00,19,50,54.12977666666668
2024-07-01 19:55:00,19,55,53.16528666666667
2024-07-01 20:00:00,20,0,51.45663666666667
2024-07-01 20:05:00,20,5,54.64262
2024-07-01 20:10:00,20,10,52.30955666666667
2024-07-01 20:15:00,20,15,49.89037
2024-07-01 20:20:00,20,20,54.75897333333333
2024-07-01 20:25:00,20,25,52.82112
2024-07-01 20:30:00,20,30,51.706250000000004
2024-07-01 20:35:00,20,35,48.802
2024-07-01 20:40:00,20,40,48.32932333333334
2024-07-01 20:45:00,20,45,95.74617333333333
2024-07-01 20:50:00,20,50,74.65177333333332
2024-07-01 20:55:00,20,55,48.76676666666666
2024-07-01 21:00:00,21,0,53.88003
2024-07-01 21:05:00,21,5,52.01298666666667
2024-07-01 21:10:00,21,10,51.60471666666666
2024-07-01 21:15:00,21,15,47.57907666666667
2024-07-01 21:20:00,21,20,46.02057
2024-07-01 21:25:00,21,25,45.122346666666665
2024-07-01 21:30:00,21,30,38.72778666666667
2024-07-01 21:35:00,21,35,37.47130333333333
2024-07-01 21:40:00,21,40,37.882173333333334
2024-07-01 21:45:00,21,45,37.93668
2024-07-01 21:50:00,21,50,36.11425
2024-07-01 21:55:00,21,55,34.94174666666667
2024-07-01 22:00:00,22,0,35.52985666666667
2024-07-01 22:05:00,22,5,35.09101333333333
2024-07-01 22:10:00,22,10,34.97817666666667
2024-07-01 22:15:00,22,15,34.53418666666666
2024-07-01 22:20:00,22,20,36.85565666666667
2024-07-01 22:25:00,22,25,34.997189999999996
2024-07-01 22:30:00,22,30,35.697039999999994
